frame_index,wall_time,elapsed_s,video_frame_index,fps,running,vehicle_state,event,stop_condition,lane_found,stop_line_detected,lane_error,raw_steer,final_steer,final_speed,steering_pot,traffic_signal,car_detected,car_label,car_confidence,car_bbox,car_area_ratio,car_result_age_s,car_model_fault,ultrasonic_json,ultrasonic_age_json,front_sensor_values,front_distance_cm,sensor_ok,ultrasonic_close,fusion_confirmed,fusion_hits,fusion_skew_s,fusion_reason,obstacle_phase,dash_side,solid_side,locked_dash_side,lost_frames
903,2026-08-01T22:25:54.292+09:00,95.706,902,9.44,1,DRIVING,,0,1,0,-0.453440,0.670846,0.670846,255,819,green,0,unknown,0.000000,null,0.000000,0.293,,"{""0"": 250, ""1"": 192, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 192}",192,1,0,0,0,0.293,ultrasonic-not-close,KEEP,left,right,,0
904,2026-08-01T22:25:54.401+09:00,95.815,903,9.44,1,DRIVING,,0,1,0,-0.431867,0.636785,0.636785,255,811,green,0,unknown,0.000000,null,0.000000,0.295,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.295,ultrasonic-not-close,KEEP,left,right,,0
905,2026-08-01T22:25:54.508+09:00,95.921,904,9.44,1,DRIVING,,0,1,0,-0.397380,0.554806,0.554806,100,811,green,0,unknown,0.000000,null,0.000000,0.400,,"{""0"": 60, ""1"": 115, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 60, ""1"": 115}",60,1,1,0,0,0.400,car-not-detected-or-stale,KEEP,left,right,,0
906,2026-08-01T22:25:54.620+09:00,96.033,905,9.44,1,DRIVING,,0,1,0,-0.368817,0.500122,0.500122,100,794,green,0,unknown,0.000000,null,0.000000,0.296,,"{""0"": 250, ""1"": 77, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 77}",77,1,1,0,0,0.296,car-not-detected-or-stale,KEEP,left,right,,0
907,2026-08-01T22:25:54.729+09:00,96.142,906,9.44,1,DRIVING,,0,1,0,-0.335324,0.428671,0.428671,255,791,green,0,unknown,0.000000,null,0.000000,0.298,,"{""0"": 162, ""1"": 166, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 162, ""1"": 166}",162,1,0,0,0,0.298,ultrasonic-not-close,KEEP,left,right,,0
908,2026-08-01T22:25:54.839+09:00,96.252,907,9.44,1,DRIVING,,0,1,0,-0.303722,0.367379,0.367379,255,785,green,0,unknown,0.000000,null,0.000000,0.407,,"{""0"": 154, ""1"": 154, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 154, ""1"": 154}",154,1,0,0,0,0.407,ultrasonic-not-close,KEEP,left,right,,0
909,2026-08-01T22:25:54.943+09:00,96.356,908,9.44,1,DRIVING,,0,1,0,-0.281110,0.339773,0.339773,255,781,green,0,unknown,0.000000,null,0.000000,0.291,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.291,ultrasonic-not-close,KEEP,left,right,,0
910,2026-08-01T22:25:55.047+09:00,96.460,909,9.44,1,DRIVING,,0,1,0,-0.256060,0.299460,0.299460,255,779,green,0,unknown,0.000000,null,0.000000,0.287,,"{""0"": 139, ""1"": 139, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 139, ""1"": 139}",139,1,1,0,0,0.287,car-not-detected-or-stale,KEEP,left,right,,0
911,2026-08-01T22:25:55.156+09:00,96.570,910,9.44,1,DRIVING,,0,1,0,-0.237531,0.281188,0.281188,255,777,green,0,unknown,0.000000,null,0.000000,0.394,,"{""0"": 131, ""1"": 132, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 131, ""1"": 132}",131,1,1,0,0,0.394,car-not-detected-or-stale,KEEP,left,right,,0
912,2026-08-01T22:25:55.257+09:00,96.669,911,9.44,1,DRIVING,,0,1,0,-0.217960,0.254645,0.254645,255,773,green,0,unknown,0.000000,null,0.000000,0.281,,"{""0"": 124, ""1"": 124, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 124, ""1"": 124}",124,1,1,0,0,0.281,car-not-detected-or-stale,KEEP,left,right,,0
913,2026-08-01T22:25:55.362+09:00,96.776,912,9.44,1,DRIVING,,0,1,0,-0.221810,0.309808,0.309808,255,771,green,0,unknown,0.000000,null,0.000000,0.287,,"{""0"": 250, ""1"": 117, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 117}",117,1,1,0,0,0.287,car-not-detected-or-stale,KEEP,left,right,,0
914,2026-08-01T22:25:55.465+09:00,96.879,913,9.44,1,DRIVING,,0,1,0,-0.210370,0.295459,0.295459,255,770,green,0,unknown,0.000000,null,0.000000,0.387,,"{""0"": 105, ""1"": 111, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 111}",105,1,1,0,0,0.387,car-not-detected-or-stale,KEEP,left,right,,0
915,2026-08-01T22:25:55.575+09:00,96.986,914,9.44,1,DRIVING,,0,1,0,-0.197625,0.274540,0.274540,255,771,green,0,unknown,0.000000,null,0.000000,0.284,,"{""0"": 250, ""1"": 104, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 104}",104,1,1,0,0,0.284,car-not-detected-or-stale,KEEP,left,right,,0
916,2026-08-01T22:25:55.678+09:00,97.091,915,9.44,1,DRIVING,,0,1,0,-0.184691,0.252331,0.252331,255,771,green,0,unknown,0.000000,null,0.000000,0.286,,"{""0"": 250, ""1"": 105, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 105}",105,1,1,0,0,0.286,car-not-detected-or-stale,KEEP,left,right,,0
917,2026-08-01T22:25:55.791+09:00,97.205,916,9.44,1,DRIVING,,0,1,0,-0.166243,0.209955,0.209955,100,772,green,0,unknown,0.000000,null,0.000000,0.398,,"{""0"": 250, ""1"": 58, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 58}",58,1,1,0,0,0.398,car-not-detected-or-stale,KEEP,left,right,,0
918,2026-08-01T22:25:55.890+09:00,97.303,917,9.44,1,DRIVING,,0,1,0,-0.142009,0.149496,0.149496,255,770,green,0,unknown,0.000000,null,0.000000,0.283,,"{""0"": 250, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 130}",130,1,1,0,0,0.283,car-not-detected-or-stale,KEEP,left,right,,0
919,2026-08-01T22:25:55.995+09:00,97.409,918,9.44,1,DRIVING,,0,1,0,-0.117407,0.092764,0.092764,255,765,green,0,unknown,0.000000,null,0.000000,0.287,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.287,ultrasonic-not-close,KEEP,left,right,,0
920,2026-08-01T22:25:56.107+09:00,97.520,919,9.44,1,DRIVING,,0,1,0,-0.084678,0.010510,0.010510,255,758,green,0,unknown,0.000000,null,0.000000,0.397,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.397,ultrasonic-not-close,KEEP,left,right,,0
921,2026-08-01T22:25:56.201+09:00,97.615,920,9.44,1,DRIVING,,0,1,0,-0.065496,-0.015972,-0.015972,255,756,green,0,unknown,0.000000,null,0.000000,0.281,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.281,ultrasonic-not-close,KEEP,left,right,,0
922,2026-08-01T22:25:56.307+09:00,97.721,921,9.44,1,DRIVING,,0,1,0,-0.058315,-0.001665,-0.001665,255,750,green,0,unknown,0.000000,null,0.000000,0.283,,"{""0"": 250, ""1"": 182, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 182}",182,1,0,0,0,0.283,ultrasonic-not-close,KEEP,left,right,,0
923,2026-08-01T22:25:56.413+09:00,97.826,922,9.44,0,DRIVING,phase:KEEP->KEEP_PAUSED,0,1,0,-0.049489,-0.001446,-0.001446,0,748,green,0,unknown,0.000000,null,0.000000,0.386,,"{""0"": 250, ""1"": 113, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 113}",113,1,1,0,0,0.386,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
924,2026-08-01T22:25:56.511+09:00,97.924,923,9.44,0,DRIVING,,0,1,0,-0.043683,0.004810,0.004810,0,748,green,0,unknown,0.000000,null,0.000000,0.279,,"{""0"": 250, ""1"": 190, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 190}",190,1,0,0,0,0.279,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
925,2026-08-01T22:25:56.619+09:00,98.033,924,9.44,0,DRIVING,,0,1,0,-0.037026,0.002990,0.002990,0,749,green,0,unknown,0.000000,null,0.000000,0.175,,"{""0"": 65, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 65, ""1"": 250}",65,1,1,0,0,0.175,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
926,2026-08-01T22:25:56.719+09:00,98.129,925,9.44,0,DRIVING,,0,1,0,-0.039179,0.029836,0.029836,0,749,green,0,unknown,0.000000,null,0.000000,0.270,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.270,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
927,2026-08-01T22:25:56.824+09:00,98.237,926,9.44,0,DRIVING,,0,1,0,-0.053367,0.093121,0.093121,0,748,green,0,unknown,0.000000,null,0.000000,0.283,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.283,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
928,2026-08-01T22:25:56.938+09:00,98.351,927,9.44,0,DRIVING,,0,1,0,-0.065923,0.139203,0.139203,0,748,green,0,unknown,0.000000,null,0.000000,0.176,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.176,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
929,2026-08-01T22:25:57.034+09:00,98.446,928,9.44,0,DRIVING,,0,1,0,-0.066384,0.134700,0.134700,0,748,green,0,unknown,0.000000,null,0.000000,0.270,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.270,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
930,2026-08-01T22:25:57.133+09:00,98.547,929,9.44,0,DRIVING,,0,1,0,-0.067844,0.135395,0.135395,0,748,green,0,unknown,0.000000,null,0.000000,0.277,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.277,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
931,2026-08-01T22:25:57.242+09:00,98.654,930,9.44,0,DRIVING,,0,1,0,-0.068589,0.134094,0.134094,0,748,green,0,unknown,0.000000,null,0.000000,0.383,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.383,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
932,2026-08-01T22:25:57.349+09:00,98.761,931,9.44,0,DRIVING,,0,1,0,-0.069148,0.132916,0.132916,0,748,green,0,unknown,0.000000,null,0.000000,0.283,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.283,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
933,2026-08-01T22:25:57.468+09:00,98.881,932,9.44,0,DRIVING,,0,1,0,-0.069567,0.131890,0.131890,0,748,green,0,unknown,0.000000,null,0.000000,0.305,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.305,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
934,2026-08-01T22:25:57.578+09:00,98.991,933,9.44,0,DRIVING,,0,1,0,-0.069881,0.131021,0.131021,0,747,green,0,unknown,0.000000,null,0.000000,0.198,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.198,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
935,2026-08-01T22:25:57.685+09:00,99.098,934,9.44,0,DRIVING,,0,1,0,-0.070394,0.131294,0.131294,0,748,green,0,unknown,0.000000,null,0.000000,0.303,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.303,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
936,2026-08-01T22:25:57.787+09:00,99.200,935,9.44,0,DRIVING,,0,1,0,-0.071326,0.133275,0.133275,0,748,green,0,unknown,0.000000,null,0.000000,0.289,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.289,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
937,2026-08-01T22:25:57.893+09:00,99.306,936,9.44,0,DRIVING,,0,1,0,-0.071404,0.132090,0.132090,0,748,green,0,unknown,0.000000,null,0.000000,0.176,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.176,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
938,2026-08-01T22:25:58.002+09:00,99.415,937,9.44,0,DRIVING,,0,1,0,-0.070491,0.127732,0.127732,0,749,green,0,unknown,0.000000,null,0.000000,0.284,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.284,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
939,2026-08-01T22:25:58.105+09:00,99.517,938,9.44,0,DRIVING,,0,1,0,-0.070578,0.127793,0.127793,0,748,green,0,unknown,0.000000,null,0.000000,0.287,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.287,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
940,2026-08-01T22:25:58.207+09:00,99.621,939,9.44,0,DRIVING,,0,1,0,-0.070640,0.127789,0.127789,0,747,green,0,unknown,0.000000,null,0.000000,0.174,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.174,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
941,2026-08-01T22:25:58.310+09:00,99.722,940,9.44,0,DRIVING,,0,1,0,-0.070686,0.127764,0.127764,0,747,green,0,unknown,0.000000,null,0.000000,0.274,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.274,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
942,2026-08-01T22:25:58.414+09:00,99.826,941,9.44,0,DRIVING,,0,1,0,-0.070721,0.127730,0.127730,0,748,green,0,unknown,0.000000,null,0.000000,0.279,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.279,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
943,2026-08-01T22:25:58.528+09:00,99.941,942,9.44,0,DRIVING,,0,1,0,-0.070746,0.127693,0.127693,0,748,green,0,unknown,0.000000,null,0.000000,0.188,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.001, ""1"": 0.001, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.187,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
944,2026-08-01T22:25:58.632+09:00,100.045,943,9.44,0,DRIVING,,0,1,0,-0.070766,0.127659,0.127659,0,747,green,0,unknown,0.000000,null,0.000000,0.290,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.290,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
945,2026-08-01T22:25:58.733+09:00,100.146,944,9.44,0,DRIVING,,0,1,0,-0.070781,0.127627,0.127627,0,748,green,0,unknown,0.000000,null,0.000000,0.289,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.289,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
946,2026-08-01T22:25:58.837+09:00,100.249,945,9.44,0,DRIVING,,0,1,0,-0.070792,0.127600,0.127600,0,747,green,0,unknown,0.000000,null,0.000000,0.172,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.172,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
947,2026-08-01T22:25:58.932+09:00,100.344,946,9.44,0,DRIVING,,0,1,0,-0.070800,0.127577,0.127577,0,748,green,0,unknown,0.000000,null,0.000000,0.268,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.268,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
948,2026-08-01T22:25:59.032+09:00,100.445,947,9.44,0,DRIVING,,0,1,0,-0.070806,0.127558,0.127558,0,748,green,0,unknown,0.000000,null,0.000000,0.269,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.269,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
949,2026-08-01T22:25:59.138+09:00,100.550,948,9.44,0,DRIVING,,0,1,0,-0.070811,0.127542,0.127542,0,747,green,0,unknown,0.000000,null,0.000000,0.372,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.372,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
950,2026-08-01T22:25:59.232+09:00,100.645,949,9.44,0,DRIVING,,0,1,0,-0.070814,0.127530,0.127530,0,747,green,0,unknown,0.000000,null,0.000000,0.269,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.269,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
951,2026-08-01T22:25:59.337+09:00,100.750,950,9.44,0,DRIVING,,0,1,0,-0.070817,0.127520,0.127520,0,748,green,0,unknown,0.000000,null,0.000000,0.275,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.275,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
952,2026-08-01T22:25:59.440+09:00,100.852,951,9.44,0,DRIVING,,0,1,0,-0.070819,0.127512,0.127512,0,746,green,0,unknown,0.000000,null,0.000000,0.375,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.375,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
