frame_index,wall_time,elapsed_s,video_frame_index,fps,running,vehicle_state,event,stop_condition,lane_found,stop_line_detected,lane_error,raw_steer,final_steer,final_speed,steering_pot,traffic_signal,car_detected,car_label,car_confidence,car_bbox,car_area_ratio,car_result_age_s,car_model_fault,ultrasonic_json,ultrasonic_age_json,front_sensor_values,front_distance_cm,sensor_ok,ultrasonic_close,fusion_confirmed,fusion_hits,fusion_skew_s,fusion_reason,obstacle_phase,dash_side,solid_side,locked_dash_side,lost_frames
1373,2026-08-01T22:18:43.558+09:00,146.642,1372,9.36,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.306,,"{""0"": 105, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 130}",105,1,1,0,0,0.306,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1374,2026-08-01T22:18:43.668+09:00,146.752,1373,9.36,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.184,,"{""0"": 142, ""1"": 107, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 142, ""1"": 107}",107,1,1,0,0,0.184,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1375,2026-08-01T22:18:43.777+09:00,146.859,1374,9.36,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,751,green,0,unknown,0.000000,null,0.000000,0.288,,"{""0"": 105, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 131}",105,1,1,0,0,0.288,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1376,2026-08-01T22:18:43.881+09:00,146.964,1375,9.36,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.291,,"{""0"": 143, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 143, ""1"": 250}",143,1,1,0,0,0.291,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1377,2026-08-01T22:18:43.987+09:00,147.070,1376,9.36,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.179,,"{""0"": 107, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 250}",107,1,1,0,0,0.179,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1378,2026-08-01T22:18:44.107+09:00,147.189,1377,9.36,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.295,,"{""0"": 141, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 131}",131,1,1,0,0,0.295,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1379,2026-08-01T22:18:44.227+09:00,147.309,1378,9.36,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.315,,"{""0"": 107, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 250}",107,1,1,0,0,0.315,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1380,2026-08-01T22:18:44.336+09:00,147.419,1379,9.36,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.317,,"{""0"": 107, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 250}",107,1,1,0,0,0.317,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1381,2026-08-01T22:18:44.454+09:00,147.537,1380,9.36,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,751,green,0,unknown,0.000000,null,0.000000,0.433,,"{""0"": 106, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 250}",106,1,1,0,0,0.433,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1382,2026-08-01T22:18:44.560+09:00,147.642,1381,9.36,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.300,,"{""0"": 106, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 250}",106,1,1,0,0,0.300,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1383,2026-08-01T22:18:44.672+09:00,147.754,1382,9.36,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.304,,"{""0"": 141, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 130}",130,1,1,0,0,0.304,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1384,2026-08-01T22:18:44.787+09:00,147.871,1383,9.36,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.196,,"{""0"": 105, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 131}",105,1,1,0,0,0.196,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1385,2026-08-01T22:18:44.895+09:00,147.977,1384,9.36,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.302,,"{""0"": 107, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 131}",107,1,1,0,0,0.302,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1386,2026-08-01T22:18:45.012+09:00,148.094,1385,9.36,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.308,,"{""0"": 141, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 250}",141,1,1,0,0,0.308,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1387,2026-08-01T22:18:45.121+09:00,148.204,1386,9.36,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,751,green,0,unknown,0.000000,null,0.000000,0.194,,"{""0"": 106, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 250}",106,1,1,0,0,0.194,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1388,2026-08-01T22:18:45.221+09:00,148.304,1387,9.36,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.294,,"{""0"": 106, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 131}",106,1,1,0,0,0.294,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1389,2026-08-01T22:18:45.317+09:00,148.400,1388,9.36,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.274,,"{""0"": 105, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 131}",105,1,1,0,0,0.274,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1390,2026-08-01T22:18:45.430+09:00,148.513,1389,9.36,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.278,,"{""0"": 105, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 250}",105,1,1,0,0,0.278,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1391,2026-08-01T22:18:45.541+09:00,148.624,1390,9.36,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.387,,"{""0"": 106, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 131}",106,1,1,0,0,0.387,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1392,2026-08-01T22:18:45.646+09:00,148.729,1391,9.36,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.296,,"{""0"": 106, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 131}",106,1,1,0,0,0.296,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1393,2026-08-01T22:18:45.757+09:00,148.841,1392,9.36,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.184,,"{""0"": 107, ""1"": 106, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 106}",106,1,1,0,0,0.184,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1394,2026-08-01T22:18:45.874+09:00,148.954,1393,9.36,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.297,,"{""0"": 105, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 250}",105,1,1,0,0,0.297,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1395,2026-08-01T22:18:45.975+09:00,149.058,1394,9.36,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.298,,"{""0"": 106, ""1"": 106, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 106}",106,1,1,0,0,0.298,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1396,2026-08-01T22:18:46.089+09:00,149.172,1395,9.36,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.300,,"{""0"": 141, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 250}",141,1,1,0,0,0.300,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1397,2026-08-01T22:18:46.206+09:00,149.287,1396,9.36,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.413,,"{""0"": 106, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 250}",106,1,1,0,0,0.413,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1398,2026-08-01T22:18:46.306+09:00,149.390,1397,9.36,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.300,,"{""0"": 106, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 131}",106,1,1,0,0,0.300,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1399,2026-08-01T22:18:46.417+09:00,149.498,1398,9.36,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.294,,"{""0"": 141, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 250}",141,1,1,0,0,0.294,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1400,2026-08-01T22:18:46.525+09:00,149.608,1399,9.36,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.401,,"{""0"": 107, ""1"": 106, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 106}",106,1,1,0,0,0.401,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1401,2026-08-01T22:18:46.638+09:00,149.720,1400,9.36,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.297,,"{""0"": 107, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 131}",107,1,1,0,0,0.297,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1402,2026-08-01T22:18:46.738+09:00,149.821,1401,9.36,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.290,,"{""0"": 106, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 250}",106,1,1,0,0,0.290,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1403,2026-08-01T22:18:46.847+09:00,149.930,1402,9.36,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.399,,"{""0"": 107, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 130}",107,1,1,0,0,0.399,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1404,2026-08-01T22:18:46.965+09:00,150.047,1403,9.36,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.294,,"{""0"": 141, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 130}",130,1,1,0,0,0.294,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1405,2026-08-01T22:18:47.083+09:00,150.167,1404,9.36,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.315,,"{""0"": 107, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 130}",107,1,1,0,0,0.315,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1406,2026-08-01T22:18:47.187+09:00,150.271,1405,9.36,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.190,,"{""0"": 107, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 131}",107,1,1,0,0,0.190,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1407,2026-08-01T22:18:47.302+09:00,150.384,1406,9.36,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.300,,"{""0"": 141, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 130}",130,1,1,0,0,0.300,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1408,2026-08-01T22:18:47.414+09:00,150.497,1407,9.36,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.299,,"{""0"": 106, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 250}",106,1,1,0,0,0.299,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1409,2026-08-01T22:18:47.528+09:00,150.611,1408,9.36,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.309,,"{""0"": 105, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 130}",105,1,1,0,0,0.309,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1410,2026-08-01T22:18:47.634+09:00,150.717,1409,9.36,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.413,,"{""0"": 106, ""1"": 107, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 107}",106,1,1,0,0,0.413,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1411,2026-08-01T22:18:47.741+09:00,150.824,1410,9.36,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.293,,"{""0"": 106, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 250}",106,1,1,0,0,0.293,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1412,2026-08-01T22:18:47.856+09:00,150.940,1411,9.36,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.298,,"{""0"": 106, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 131}",106,1,1,0,0,0.298,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1413,2026-08-01T22:18:47.974+09:00,151.057,1412,9.36,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.201,,"{""0"": 107, ""1"": 132, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 132}",107,1,1,0,0,0.201,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1414,2026-08-01T22:18:48.091+09:00,151.174,1413,9.35,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.317,,"{""0"": 107, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 131}",107,1,1,0,0,0.317,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1415,2026-08-01T22:18:48.203+09:00,151.287,1414,9.35,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,751,green,0,unknown,0.000000,null,0.000000,0.315,,"{""0"": 106, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 131}",106,1,1,0,0,0.315,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1416,2026-08-01T22:18:48.311+09:00,151.395,1415,9.35,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.306,,"{""0"": 142, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 142, ""1"": 250}",142,1,1,0,0,0.306,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1417,2026-08-01T22:18:48.419+09:00,151.503,1416,9.35,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.414,,"{""0"": 142, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 142, ""1"": 250}",142,1,1,0,0,0.414,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1418,2026-08-01T22:18:48.525+09:00,151.607,1417,9.35,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.289,,"{""0"": 107, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 250}",107,1,1,0,0,0.289,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1419,2026-08-01T22:18:48.629+09:00,151.712,1418,9.35,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,751,green,0,unknown,0.000000,null,0.000000,0.285,,"{""0"": 106, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 131}",106,1,1,0,0,0.285,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1420,2026-08-01T22:18:48.738+09:00,151.821,1419,9.35,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.394,,"{""0"": 106, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 131}",106,1,1,0,0,0.394,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1421,2026-08-01T22:18:48.860+09:00,151.943,1420,9.35,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.302,,"{""0"": 106, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 250}",106,1,1,0,0,0.302,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
